値段,株数,金額,時刻
34860,700,24402000,09:12:24
34870,100,3487000,09:12:24
34870,100,3487000,09:12:24
34870,600,20922000,09:12:24
34890,100,3489000,09:12:24
34880,400,13952000,09:12:24
34900,100,3490000,09:12:24
34900,100,3490000,09:12:24
34890,200,6978000,09:12:24
34890,300,10467000,09:12:24
34890,1400,48846000,09:12:24
34890,100,3489000,09:12:24
34890,100,3489000,09:12:24
34890,100,3489000,09:12:24
34880,500,17440000,09:12:24
34880,900,31392000,09:12:24
34880,100,3488000,09:12:24
34870,1100,38357000,09:12:24
34860,1000,34860000,09:12:24
34860,100,3486000,09:12:24
34850,2100,73185000,09:12:24
34840,900,31356000,09:12:24
34840,1600,55744000,09:12:24
34840,100,3484000,09:12:23
34830,100,3483000,09:12:23
34830,100,3483000,09:12:23
34840,100,3484000,09:12:23
34840,800,27872000,09:12:23
34840,200,6968000,09:12:23
34830,100,3483000,09:12:23
34830,200,6966000,09:12:22
34830,200,6966000,09:12:22
34830,100,3483000,09:12:22
34840,200,6968000,09:12:22
34840,100,3484000,09:12:22
34830,100,3483000,09:12:22
34830,100,3483000,09:12:22
34840,100,3484000,09:12:22
34830,100,3483000,09:12:22
34830,100,3483000,09:12:22
34830,800,27864000,09:12:22
34830,100,3483000,09:12:22
34820,100,3482000,09:12:22
34830,100,3483000,09:12:21
34830,100,3483000,09:12:21
34830,100,3483000,09:12:21
34830,100,3483000,09:12:21
34830,100,3483000,09:12:21
34830,200,6966000,09:12:21
34820,1300,45266000,09:12:21
34820,100,3482000,09:12:21
34810,1100,38291000,09:12:21
34800,6400,222720000,09:12:21
34800,100,3480000,09:12:21
34790,1600,55664000,09:12:21
34790,1000,34790000,09:12:21
34790,100,3479000,09:12:21
34780,100,3478000,09:12:20
34790,100,3479000,09:12:20
34780,100,3478000,09:12:20
34780,100,3478000,09:12:19
34780,1700,59126000,09:12:19
34780,1000,34780000,09:12:19
34770,100,3477000,09:12:19
34770,100,3477000,09:12:19
34770,400,13908000,09:12:19
34770,100,3477000,09:12:19
34770,200,6954000,09:12:19
34770,200,6954000,09:12:19
34770,700,24339000,09:12:19
34760,1000,34760000,09:12:19
34750,100,3475000,09:12:18
34750,100,3475000,09:12:18
34750,100,3475000,09:12:17
34760,200,6952000,09:12:17
34750,100,3475000,09:12:16
34750,100,3475000,09:12:16
34750,100,3475000,09:12:16
34750,100,3475000,09:12:16
34750,100,3475000,09:12:16
34760,100,3476000,09:12:16
34760,300,10428000,09:12:16
34750,1100,38225000,09:12:15
34750,100,3475000,09:12:15
34750,100,3475000,09:12:15
34750,300,10425000,09:12:15
34740,1500,52110000,09:12:15
34740,200,6948000,09:12:15
34740,100,3474000,09:12:13
34730,100,3473000,09:12:13
34730,100,3473000,09:12:13
34730,300,10419000,09:12:12
34730,200,6946000,09:12:12
34730,200,6946000,09:12:12
34730,100,3473000,09:12:12
34730,100,3473000,09:12:12
34720,100,3472000,09:12:11
34720,500,17360000,09:12:11
34710,100,3471000,09:12:11
34700,100,3470000,09:12:11
34710,100,3471000,09:12:11
34710,100,3471000,09:12:11
34710,100,3471000,09:12:10
34710,100,3471000,09:12:10
34720,100,3472000,09:12:09
34710,100,3471000,09:12:08
34720,100,3472000,09:12:07
34710,100,3471000,09:12:06
34720,100,3472000,09:12:06
34710,100,3471000,09:12:04
34730,100,3473000,09:12:03
34700,200,6940000,09:12:03
34700,100,3470000,09:12:03
34700,400,13880000,09:12:03
34700,100,3470000,09:12:02
34710,100,3471000,09:12:02
34710,100,3471000,09:12:01
34710,200,6942000,09:12:01
34720,400,13888000,09:12:01
34730,100,3473000,09:12:00
34730,100,3473000,09:11:58
34730,200,6946000,09:11:58
34730,100,3473000,09:11:58
34730,100,3473000,09:11:58
34730,100,3473000,09:11:58
34720,100,3472000,09:11:58
34720,100,3472000,09:11:56
34730,200,6946000,09:11:56
34720,1000,34720000,09:11:56
34720,800,27776000,09:11:56
34710,100,3471000,09:11:55
34710,100,3471000,09:11:55
34710,100,3471000,09:11:55
34690,100,3469000,09:11:54
34700,400,13880000,09:11:54
34700,700,24290000,09:11:54
34700,200,6940000,09:11:54
34690,100,3469000,09:11:54
34690,300,10407000,09:11:54
34700,200,6940000,09:11:52
34710,100,3471000,09:11:51
34710,100,3471000,09:11:51
34710,100,3471000,09:11:51
34710,100,3471000,09:11:50
34710,200,6942000,09:11:50
34710,700,24297000,09:11:50
34710,100,3471000,09:11:50
34700,100,3470000,09:11:49
34700,800,27760000,09:11:49
34680,200,6936000,09:11:48
34690,100,3469000,09:11:48
34690,100,3469000,09:11:48
34700,100,3470000,09:11:48
34690,100,3469000,09:11:47
34700,400,13880000,09:11:47
34690,800,27752000,09:11:47
34680,100,3468000,09:11:47
34690,300,10407000,09:11:47
34680,400,13872000,09:11:47
34680,100,3468000,09:11:47
34670,100,3467000,09:11:47
34670,100,3467000,09:11:47
34670,100,3467000,09:11:46
34670,100,3467000,09:11:46
34660,100,3466000,09:11:46
34670,100,3467000,09:11:46
34670,100,3467000,09:11:46
34670,100,3467000,09:11:45
34670,100,3467000,09:11:45
34670,100,3467000,09:11:45
34680,200,6936000,09:11:45
34670,100,3467000,09:11:45
34660,200,6932000,09:11:45
34660,800,27728000,09:11:45
34670,100,3467000,09:11:45
34660,100,3466000,09:11:45
34660,100,3466000,09:11:45
34670,100,3467000,09:11:45
34670,100,3467000,09:11:45
34670,100,3467000,09:11:45
34670,300,10401000,09:11:45
34670,200,6934000,09:11:45
34670,200,6934000,09:11:45
34670,600,20802000,09:11:45
34670,100,3467000,09:11:45
34670,100,3467000,09:11:45
34670,600,20802000,09:11:45
34680,100,3468000,09:11:44
34680,400,13872000,09:11:44
34680,100,3468000,09:11:44
34680,100,3468000,09:11:44
34680,100,3468000,09:11:44
34680,400,13872000,09:11:44
34690,100,3469000,09:11:44
34690,200,6938000,09:11:44
34690,100,3469000,09:11:43
34690,100,3469000,09:11:43
34700,100,3470000,09:11:43
34690,100,3469000,09:11:43
34700,900,31230000,09:11:43
34700,100,3470000,09:11:43
34700,100,3470000,09:11:43
34700,100,3470000,09:11:43
34700,100,3470000,09:11:43
34700,100,3470000,09:11:43
34700,100,3470000,09:11:43
34700,200,6940000,09:11:43
34700,100,3470000,09:11:43
34710,100,3471000,09:11:43
34700,100,3470000,09:11:43
34700,100,3470000,09:11:43
34700,100,3470000,09:11:43
34710,100,3471000,09:11:42
34710,200,6942000,09:11:42
34710,100,3471000,09:11:41
34710,600,20826000,09:11:41
34720,100,3472000,09:11:41
34720,100,3472000,09:11:41
34720,100,3472000,09:11:40
34720,100,3472000,09:11:40
34710,100,3471000,09:11:40
34720,100,3472000,09:11:40
34720,100,3472000,09:11:39
34720,100,3472000,09:11:39
34720,400,13888000,09:11:39
34720,1200,41664000,09:11:39
34720,100,3472000,09:11:38
34730,100,3473000,09:11:37
34730,300,10419000,09:11:37
34730,200,6946000,09:11:37
34730,100,3473000,09:11:37
34740,100,3474000,09:11:37
34740,200,6948000,09:11:36
34740,100,3474000,09:11:36
34740,300,10422000,09:11:34
34750,100,3475000,09:11:33
34750,100,3475000,09:11:31
34750,100,3475000,09:11:31
34750,100,3475000,09:11:31
34750,800,27800000,09:11:31
34750,600,20850000,09:11:31
34740,100,3474000,09:11:31
34740,100,3474000,09:11:31
34740,100,3474000,09:11:31
34730,100,3473000,09:11:30
34720,100,3472000,09:11:30
34730,100,3473000,09:11:29
34730,200,6946000,09:11:29
34720,100,3472000,09:11:29
34730,100,3473000,09:11:29
34730,300,10419000,09:11:29
34730,100,3473000,09:11:28
34740,100,3474000,09:11:27
34750,100,3475000,09:11:26
34740,100,3474000,09:11:26
34750,200,6950000,09:11:26
34760,100,3476000,09:11:25
34750,700,24325000,09:11:25
34760,300,10428000,09:11:25
34760,100,3476000,09:11:25
34770,100,3477000,09:11:25
34780,200,6956000,09:11:25
34780,700,24346000,09:11:25
34780,1800,62604000,09:11:25
34770,100,3477000,09:11:24
34760,100,3476000,09:11:24
34770,100,3477000,09:11:24
34770,100,3477000,09:11:24
34770,500,17385000,09:11:24
34760,1000,34760000,09:11:24
34750,100,3475000,09:11:24
34750,500,17375000,09:11:24
34750,100,3475000,09:11:24
34750,100,3475000,09:11:24
34740,100,3474000,09:11:23
34740,100,3474000,09:11:22
34740,100,3474000,09:11:22
34730,100,3473000,09:11:22
34720,100,3472000,09:11:22
34730,100,3473000,09:11:21
34730,100,3473000,09:11:21
34730,100,3473000,09:11:21
34740,100,3474000,09:11:21
34730,100,3473000,09:11:20
34740,100,3474000,09:11:20
34740,200,6948000,09:11:20
34740,300,10422000,09:11:20
34730,100,3473000,09:11:20
34720,100,3472000,09:11:20
34720,100,3472000,09:11:20
34720,200,6944000,09:11:20
34720,100,3472000,09:11:20
34730,100,3473000,09:11:19
34720,100,3472000,09:11:19
34720,100,3472000,09:11:19
34730,100,3473000,09:11:19
34720,100,3472000,09:11:19
34720,100,3472000,09:11:19
34720,200,6944000,09:11:19
34720,200,6944000,09:11:19
34730,300,10419000,09:11:18
34730,800,27784000,09:11:18
34740,300,10422000,09:11:18
34740,100,3474000,09:11:18
34750,100,3475000,09:11:18
34750,100,3475000,09:11:17
34750,100,3475000,09:11:17
34760,100,3476000,09:11:17
34760,100,3476000,09:11:16
34750,200,6950000,09:11:16
34750,100,3475000,09:11:16
34750,100,3475000,09:11:16
34740,100,3474000,09:11:16
34750,100,3475000,09:11:16
34740,100,3474000,09:11:15
34740,100,3474000,09:11:15
34740,100,3474000,09:11:15
34740,100,3474000,09:11:15
34730,100,3473000,09:11:14
34740,100,3474000,09:11:14
34740,100,3474000,09:11:14
34740,100,3474000,09:11:14
34740,200,6948000,09:11:14
34730,100,3473000,09:11:13
34730,400,13892000,09:11:13
34730,100,3473000,09:11:13
34740,500,17370000,09:11:13
34750,800,27800000,09:11:13
34750,100,3475000,09:11:13
34750,100,3475000,09:11:13
34750,100,3475000,09:11:13
34750,100,3475000,09:11:13
34760,200,6952000,09:11:12
34750,100,3475000,09:11:12
34750,100,3475000,09:11:12
34760,400,13904000,09:11:11
34760,100,3476000,09:11:11
34770,200,6954000,09:11:11
34760,200,6952000,09:11:11
34770,200,6954000,09:11:10
34770,100,3477000,09:11:10
34780,300,10434000,09:11:09
34770,100,3477000,09:11:08
34770,100,3477000,09:11:08
34770,100,3477000,09:11:07
34770,100,3477000,09:11:06
34770,200,6954000,09:11:06
34770,100,3477000,09:11:05
34770,100,3477000,09:11:05
34780,100,3478000,09:11:05
34770,100,3477000,09:11:05
34770,100,3477000,09:11:04
34770,100,3477000,09:11:04
34770,100,3477000,09:11:04
34780,100,3478000,09:11:04
34780,100,3478000,09:11:03
34780,600,20868000,09:11:03
34780,600,20868000,09:11:03
34790,500,17395000,09:11:03
34780,100,3478000,09:11:03
34790,100,3479000,09:11:03
34780,100,3478000,09:11:02
34780,100,3478000,09:11:02
34780,100,3478000,09:11:01
34780,2100,73038000,09:11:01
34780,100,3478000,09:11:01
34780,200,6956000,09:11:01
34770,500,17385000,09:11:01
34770,100,3477000,09:11:01
34770,100,3477000,09:11:01
34770,100,3477000,09:11:01
34760,100,3476000,09:11:00
34770,100,3477000,09:11:00
34760,400,13904000,09:11:00
34760,100,3476000,09:11:00
34760,100,3476000,09:11:00
34760,100,3476000,09:10:59
34750,100,3475000,09:10:59
34750,1500,52125000,09:10:59
34750,1100,38225000,09:10:59
34740,500,17370000,09:10:59
34740,1100,38214000,09:10:59
34730,300,10419000,09:10:58
34720,100,3472000,09:10:58
34720,700,24304000,09:10:57
34700,100,3470000,09:10:56
34710,100,3471000,09:10:56
34710,100,3471000,09:10:56
34710,100,3471000,09:10:56
34710,700,24297000,09:10:56
34700,100,3470000,09:10:56
34700,100,3470000,09:10:55
34700,100,3470000,09:10:55
34700,100,3470000,09:10:55
34690,100,3469000,09:10:55
34700,600,20820000,09:10:55
34700,100,3470000,09:10:55
34700,100,3470000,09:10:55
34700,200,6940000,09:10:55
34700,600,20820000,09:10:55
34700,200,6940000,09:10:55
34700,100,3470000,09:10:55
34700,100,3470000,09:10:55
34700,700,24290000,09:10:55
34700,300,10410000,09:10:55
34710,1100,38181000,09:10:54
34720,100,3472000,09:10:54
34720,100,3472000,09:10:53
34720,100,3472000,09:10:53
34720,100,3472000,09:10:53
34730,100,3473000,09:10:53
34730,1100,38203000,09:10:52
34730,100,3473000,09:10:52
34730,100,3473000,09:10:52
34720,100,3472000,09:10:51
34720,100,3472000,09:10:51
34710,100,3471000,09:10:51
34720,100,3472000,09:10:51
34720,100,3472000,09:10:50
34720,100,3472000,09:10:50
34720,100,3472000,09:10:50
34720,100,3472000,09:10:49
34720,100,3472000,09:10:49
34720,100,3472000,09:10:46
34710,100,3471000,09:10:46
34710,200,6942000,09:10:46
34720,100,3472000,09:10:46
34720,100,3472000,09:10:45
34720,100,3472000,09:10:44
34720,200,6944000,09:10:44
34720,1300,45136000,09:10:44
34720,100,3472000,09:10:44
34730,100,3473000,09:10:43
34720,100,3472000,09:10:43
34730,100,3473000,09:10:42
34720,100,3472000,09:10:42
34730,100,3473000,09:10:42
34720,500,17360000,09:10:42
34710,100,3471000,09:10:41
34710,100,3471000,09:10:41
34710,100,3471000,09:10:41
34720,100,3472000,09:10:40
34710,300,10413000,09:10:40
34710,100,3471000,09:10:40
34700,100,3470000,09:10:40
34700,100,3470000,09:10:40
34710,100,3471000,09:10:39
34720,100,3472000,09:10:39
34710,100,3471000,09:10:39
34710,100,3471000,09:10:39
34700,100,3470000,09:10:38
34710,100,3471000,09:10:38
34710,100,3471000,09:10:37
34710,100,3471000,09:10:37
34710,800,27768000,09:10:37
34720,100,3472000,09:10:37
34720,100,3472000,09:10:37
34720,100,3472000,09:10:37
34720,100,3472000,09:10:36
34720,300,10416000,09:10:36
34720,100,3472000,09:10:36
34730,100,3473000,09:10:36
34730,100,3473000,09:10:36
34720,600,20832000,09:10:36
34730,100,3473000,09:10:35
34740,100,3474000,09:10:35
34730,300,10419000,09:10:34
34720,200,6944000,09:10:34
34720,100,3472000,09:10:34
34720,100,3472000,09:10:34
34720,100,3472000,09:10:34
34720,100,3472000,09:10:34
34720,100,3472000,09:10:34
34730,200,6946000,09:10:34
34730,200,6946000,09:10:34
34740,100,3474000,09:10:33
34730,100,3473000,09:10:33
34730,100,3473000,09:10:33
34730,1300,45149000,09:10:33
34730,100,3473000,09:10:33
34720,600,20832000,09:10:32
34720,100,3472000,09:10:32
34710,100,3471000,09:10:32
34710,100,3471000,09:10:32
34710,200,6942000,09:10:32
34710,100,3471000,09:10:32
34710,100,3471000,09:10:29
34710,100,3471000,09:10:29
34710,100,3471000,09:10:29
34710,400,13884000,09:10:29
34720,100,3472000,09:10:29
34720,100,3472000,09:10:29
34720,100,3472000,09:10:28
34720,100,3472000,09:10:28
34710,100,3471000,09:10:28
34720,100,3472000,09:10:28
34720,100,3472000,09:10:28
34720,100,3472000,09:10:28
34720,100,3472000,09:10:28
34710,100,3471000,09:10:28
34710,100,3471000,09:10:27
34710,200,6942000,09:10:26
34710,100,3471000,09:10:26
34700,100,3470000,09:10:26
34710,100,3471000,09:10:26
34700,100,3470000,09:10:26
34700,100,3470000,09:10:25
34710,100,3471000,09:10:25
34700,100,3470000,09:10:25
34700,100,3470000,09:10:25
34700,100,3470000,09:10:25
34700,100,3470000,09:10:25
34690,100,3469000,09:10:25
34690,100,3469000,09:10:25
34690,100,3469000,09:10:25
34690,100,3469000,09:10:25
34690,100,3469000,09:10:25
34700,100,3470000,09:10:24
34700,100,3470000,09:10:24
34700,100,3470000,09:10:24
34700,100,3470000,09:10:24
34700,1500,52050000,09:10:24
34700,100,3470000,09:10:24
34700,1000,34700000,09:10:24
34700,700,24290000,09:10:24
34700,100,3470000,09:10:24
34690,500,17345000,09:10:24
34690,200,6938000,09:10:24
34690,100,3469000,09:10:24
34690,100,3469000,09:10:23
34680,400,13872000,09:10:23
34670,100,3467000,09:10:23
34680,100,3468000,09:10:23
34680,100,3468000,09:10:22
34670,100,3467000,09:10:22
34670,200,6934000,09:10:22
34670,800,27736000,09:10:21
34650,100,3465000,09:10:20
34650,300,10395000,09:10:19
34650,100,3465000,09:10:19
34660,200,6932000,09:10:19
34660,100,3466000,09:10:16
34670,100,3467000,09:10:16
34650,500,17325000,09:10:16
34670,200,6934000,09:10:15
34660,100,3466000,09:10:15
34660,100,3466000,09:10:15
34660,100,3466000,09:10:14
34660,100,3466000,09:10:14
34660,100,3466000,09:10:14
34670,100,3467000,09:10:14
34660,100,3466000,09:10:13
34650,100,3465000,09:10:13
34650,100,3465000,09:10:13
34650,100,3465000,09:10:13
34640,100,3464000,09:10:13
34640,100,3464000,09:10:13
34630,100,3463000,09:10:13
34650,100,3465000,09:10:12
34650,100,3465000,09:10:12
34630,200,6926000,09:10:11
34640,100,3464000,09:10:11
34640,300,10392000,09:10:11
34640,100,3464000,09:10:11
34640,100,3464000,09:10:11
34650,200,6930000,09:10:11
34650,100,3465000,09:10:10
34660,100,3466000,09:10:10
34660,200,6932000,09:10:10
34660,100,3466000,09:10:10
34660,100,3466000,09:10:10
34630,200,6926000,09:10:10
34640,1300,45032000,09:10:10
34650,200,6930000,09:10:10
34650,100,3465000,09:10:10
34660,100,3466000,09:10:09
34660,200,6932000,09:10:09
34650,1500,51975000,09:10:09
34650,500,17325000,09:10:09
34650,100,3465000,09:10:09
34650,100,3465000,09:10:09
34640,100,3464000,09:10:08
34640,1100,38104000,09:10:08
34640,300,10392000,09:10:08
34630,100,3463000,09:10:08
34620,100,3462000,09:10:07
34630,100,3463000,09:10:07
34620,100,3462000,09:10:07
34630,100,3463000,09:10:07
34620,300,10386000,09:10:06
34610,100,3461000,09:10:06
34610,200,6922000,09:10:06
34620,100,3462000,09:10:06
34610,100,3461000,09:10:06
34630,100,3463000,09:10:06
34620,100,3462000,09:10:06
34610,100,3461000,09:10:06
34620,100,3462000,09:10:06
34620,1600,55392000,09:10:06
34610,700,24227000,09:10:06
34610,600,20766000,09:10:05
34610,200,6922000,09:10:05
34610,100,3461000,09:10:05
